Date,GLD,TLT,XLB,XLC,XLE,XLF,XLI,XLK,XLP,XLU,XLV,XLY
2024-04-18,0.08541875790431162,0.08739758628364935,0.08174664977142387,0.08294693971322777,0.08038177078412138,0.08229842722508968,0.08262988681818129,0.08179500910836753,0.08478875558514772,0.08443668876487662,0.08427200346559484,0.08188752457600824
2024-04-19,0.08541875790431162,0.08739758628364935,0.08174664977142387,0.08294693971322777,0.08038177078412138,0.08229842722508968,0.08262988681818129,0.08179500910836753,0.08478875558514772,0.08443668876487662,0.08427200346559484,0.08188752457600824
2024-04-22,0.08541875790431162,0.08739758628364935,0.08174664977142387,0.08294693971322777,0.08038177078412138,0.08229842722508968,0.08262988681818129,0.08179500910836753,0.08478875558514772,0.08443668876487662,0.08427200346559484,0.08188752457600824
2024-04-23,0.08541875790431162,0.08739758628364935,0.08174664977142387,0.08294693971322777,0.08038177078412138,0.08229842722508968,0.08262988681818129,0.08179500910836753,0.08478875558514772,0.08443668876487662,0.08427200346559484,0.08188752457600824
2024-04-24,0.08541875790431162,0.08739758628364935,0.08174664977142387,0.08294693971322777,0.08038177078412138,0.08229842722508968,0.08262988681818129,0.08179500910836753,0.08478875558514772,0.08443668876487662,0.08427200346559484,0.08188752457600824
2024-04-25,0.08541875790431162,0.08739758628364935,0.08174664977142387,0.08294693971322777,0.08038177078412138,0.08229842722508968,0.08262988681818129,0.08179500910836753,0.08478875558514772,0.08443668876487662,0.08427200346559484,0.08188752457600824
2024-04-26,0.08541875790431162,0.08739758628364935,0.08174664977142387,0.08294693971322777,0.08038177078412138,0.08229842722508968,0.08262988681818129,0.08179500910836753,0.08478875558514772,0.08443668876487662,0.08427200346559484,0.08188752457600824
2024-04-29,0.08541875790431162,0.08739758628364935,0.08174664977142387,0.08294693971322777,0.08038177078412138,0.08229842722508968,0.08262988681818129,0.08179500910836753,0.08478875558514772,0.08443668876487662,0.08427200346559484,0.08188752457600824
2024-04-30,0.08541872356395852,0.08739750285311841,0.08174665999787267,0.08294695503437895,0.08038181178660984,0.08229845036755631,0.08262990277749714,0.08179500982626746,0.08478875769586787,0.08443669071093295,0.08427201380517832,0.08188752158076168
2024-05-01,0.08541872356395852,0.08739750285311841,0.08174665999787267,0.08294695503437895,0.08038181178660984,0.08229845036755631,0.08262990277749714,0.08179500982626746,0.08478875769586787,0.08443669071093295,0.08427201380517832,0.08188752158076168
2024-05-02,0.08541872356395852,0.08739750285311841,0.08174665999787267,0.08294695503437895,0.08038181178660984,0.08229845036755631,0.08262990277749714,0.08179500982626746,0.08478875769586787,0.08443669071093295,0.08427201380517832,0.08188752158076168
2024-05-03,0.08541872356395852,0.08739750285311841,0.08174665999787267,0.08294695503437895,0.08038181178660984,0.08229845036755631,0.08262990277749714,0.08179500982626746,0.08478875769586787,0.08443669071093295,0.08427201380517832,0.08188752158076168
2024-05-06,0.08541872356395852,0.08739750285311841,0.08174665999787267,0.08294695503437895,0.08038181178660984,0.08229845036755631,0.08262990277749714,0.08179500982626746,0.08478875769586787,0.08443669071093295,0.08427201380517832,0.08188752158076168
2024-05-07,0.08541872356395852,0.08739750285311841,0.08174665999787267,0.08294695503437895,0.08038181178660984,0.08229845036755631,0.08262990277749714,0.08179500982626746,0.08478875769586787,0.08443669071093295,0.08427201380517832,0.08188752158076168
2024-05-08,0.08541872356395852,0.08739750285311841,0.08174665999787267,0.08294695503437895,0.08038181178660984,0.08229845036755631,0.08262990277749714,0.08179500982626746,0.08478875769586787,0.08443669071093295,0.08427201380517832,0.08188752158076168
2024-05-09,0.08541872356395852,0.08739750285311841,0.08174665999787267,0.08294695503437895,0.08038181178660984,0.08229845036755631,0.08262990277749714,0.08179500982626746,0.08478875769586787,0.08443669071093295,0.08427201380517832,0.08188752158076168
2024-05-10,0.08541872356395852,0.08739750285311841,0.08174665999787267,0.08294695503437895,0.08038181178660984,0.08229845036755631,0.08262990277749714,0.08179500982626746,0.08478875769586787,0.08443669071093295,0.08427201380517832,0.08188752158076168
2024-05-13,0.08541872356395852,0.08739750285311841,0.08174665999787267,0.08294695503437895,0.08038181178660984,0.08229845036755631,0.08262990277749714,0.08179500982626746,0.08478875769586787,0.08443669071093295,0.08427201380517832,0.08188752158076168
2024-05-14,0.08541872356395852,0.08739750285311841,0.08174665999787267,0.08294695503437895,0.08038181178660984,0.08229845036755631,0.08262990277749714,0.08179500982626746,0.08478875769586787,0.08443669071093295,0.08427201380517832,0.08188752158076168
2024-05-15,0.08541872356395852,0.08739750285311841,0.08174665999787267,0.08294695503437895,0.08038181178660984,0.08229845036755631,0.08262990277749714,0.08179500982626746,0.08478875769586787,0.08443669071093295,0.08427201380517832,0.08188752158076168
2024-05-16,0.08541872356395852,0.08739750285311841,0.08174665999787267,0.08294695503437895,0.08038181178660984,0.08229845036755631,0.08262990277749714,0.08179500982626746,0.08478875769586787,0.08443669071093295,0.08427201380517832,0.08188752158076168
2024-05-17,0.08541872356395852,0.08739750285311841,0.08174665999787267,0.08294695503437895,0.08038181178660984,0.08229845036755631,0.08262990277749714,0.08179500982626746,0.08478875769586787,0.08443669071093295,0.08427201380517832,0.08188752158076168
2024-05-20,0.08541872356395852,0.08739750285311841,0.08174665999787267,0.08294695503437895,0.08038181178660984,0.08229845036755631,0.08262990277749714,0.08179500982626746,0.08478875769586787,0.08443669071093295,0.08427201380517832,0.08188752158076168
2024-05-21,0.08541872356395852,0.08739750285311841,0.08174665999787267,0.08294695503437895,0.08038181178660984,0.08229845036755631,0.08262990277749714,0.08179500982626746,0.08478875769586787,0.08443669071093295,0.08427201380517832,0.08188752158076168
2024-05-22,0.08541872356395852,0.08739750285311841,0.08174665999787267,0.08294695503437895,0.08038181178660984,0.08229845036755631,0.08262990277749714,0.08179500982626746,0.08478875769586787,0.08443669071093295,0.08427201380517832,0.08188752158076168
2024-05-23,0.08541872356395852,0.08739750285311841,0.08174665999787267,0.08294695503437895,0.08038181178660984,0.08229845036755631,0.08262990277749714,0.08179500982626746,0.08478875769586787,0.08443669071093295,0.08427201380517832,0.08188752158076168
2024-05-24,0.08541872356395852,0.08739750285311841,0.08174665999787267,0.08294695503437895,0.08038181178660984,0.08229845036755631,0.08262990277749714,0.08179500982626746,0.08478875769586787,0.08443669071093295,0.08427201380517832,0.08188752158076168
2024-05-28,0.08541872356395852,0.08739750285311841,0.08174665999787267,0.08294695503437895,0.08038181178660984,0.08229845036755631,0.08262990277749714,0.08179500982626746,0.08478875769586787,0.08443669071093295,0.08427201380517832,0.08188752158076168
2024-05-29,0.08541872356395852,0.08739750285311841,0.08174665999787267,0.08294695503437895,0.08038181178660984,0.08229845036755631,0.08262990277749714,0.08179500982626746,0.08478875769586787,0.08443669071093295,0.08427201380517832,0.08188752158076168
2024-05-30,0.08541872356395852,0.08739750285311841,0.08174665999787267,0.08294695503437895,0.08038181178660984,0.08229845036755631,0.08262990277749714,0.08179500982626746,0.08478875769586787,0.08443669071093295,0.08427201380517832,0.08188752158076168
2024-05-31,0.08541870156460758,0.08739744940528339,0.08174666654920995,0.08294696484951916,0.08038183805390328,0.0822984651932409,0.08262991300146275,0.08179501028617339,0.08478875904805179,0.08443669195762879,0.08427202042899272,0.08188751966192641
2024-06-03,0.08541870156460758,0.08739744940528339,0.08174666654920995,0.08294696484951916,0.08038183805390328,0.0822984651932409,0.08262991300146275,0.08179501028617339,0.08478875904805179,0.08443669195762879,0.08427202042899272,0.08188751966192641
2024-06-04,0.08541870156460758,0.08739744940528339,0.08174666654920995,0.08294696484951916,0.08038183805390328,0.0822984651932409,0.08262991300146275,0.08179501028617339,0.08478875904805179,0.08443669195762879,0.08427202042899272,0.08188751966192641
2024-06-05,0.08541870156460758,0.08739744940528339,0.08174666654920995,0.08294696484951916,0.08038183805390328,0.0822984651932409,0.08262991300146275,0.08179501028617339,0.08478875904805179,0.08443669195762879,0.08427202042899272,0.08188751966192641
2024-06-06,0.08541870156460758,0.08739744940528339,0.08174666654920995,0.08294696484951916,0.08038183805390328,0.0822984651932409,0.08262991300146275,0.08179501028617339,0.08478875904805179,0.08443669195762879,0.08427202042899272,0.08188751966192641
2024-06-07,0.08541870156460758,0.08739744940528339,0.08174666654920995,0.08294696484951916,0.08038183805390328,0.0822984651932409,0.08262991300146275,0.08179501028617339,0.08478875904805179,0.08443669195762879,0.08427202042899272,0.08188751966192641
2024-06-10,0.08541870156460758,0.08739744940528339,0.08174666654920995,0.08294696484951916,0.08038183805390328,0.0822984651932409,0.08262991300146275,0.08179501028617339,0.08478875904805179,0.08443669195762879,0.08427202042899272,0.08188751966192641
2024-06-11,0.08541870156460758,0.08739744940528339,0.08174666654920995,0.08294696484951916,0.08038183805390328,0.0822984651932409,0.08262991300146275,0.08179501028617339,0.08478875904805179,0.08443669195762879,0.08427202042899272,0.08188751966192641
2024-06-12,0.08541870156460758,0.08739744940528339,0.08174666654920995,0.08294696484951916,0.08038183805390328,0.0822984651932409,0.08262991300146275,0.08179501028617339,0.08478875904805179,0.08443669195762879,0.08427202042899272,0.08188751966192641
2024-06-13,0.08541870156460758,0.08739744940528339,0.08174666654920995,0.08294696484951916,0.08038183805390328,0.0822984651932409,0.08262991300146275,0.08179501028617339,0.08478875904805179,0.08443669195762879,0.08427202042899272,0.08188751966192641
2024-06-14,0.08541870156460758,0.08739744940528339,0.08174666654920995,0.08294696484951916,0.08038183805390328,0.0822984651932409,0.08262991300146275,0.08179501028617339,0.08478875904805179,0.08443669195762879,0.08427202042899272,0.08188751966192641
2024-06-17,0.08541870156460758,0.08739744940528339,0.08174666654920995,0.08294696484951916,0.08038183805390328,0.0822984651932409,0.08262991300146275,0.08179501028617339,0.08478875904805179,0.08443669195762879,0.08427202042899272,0.08188751966192641
2024-06-18,0.08541870156460758,0.08739744940528339,0.08174666654920995,0.08294696484951916,0.08038183805390328,0.0822984651932409,0.08262991300146275,0.08179501028617339,0.08478875904805179,0.08443669195762879,0.08427202042899272,0.08188751966192641
2024-06-20,0.08541870156460758,0.08739744940528339,0.08174666654920995,0.08294696484951916,0.08038183805390328,0.0822984651932409,0.08262991300146275,0.08179501028617339,0.08478875904805179,0.08443669195762879,0.08427202042899272,0.08188751966192641
2024-06-21,0.08541870156460758,0.08739744940528339,0.08174666654920995,0.08294696484951916,0.08038183805390328,0.0822984651932409,0.08262991300146275,0.08179501028617339,0.08478875904805179,0.08443669195762879,0.08427202042899272,0.08188751966192641
2024-06-24,0.08541870156460758,0.08739744940528339,0.08174666654920995,0.08294696484951916,0.08038183805390328,0.0822984651932409,0.08262991300146275,0.08179501028617339,0.08478875904805179,0.08443669195762879,0.08427202042899272,0.08188751966192641
2024-06-25,0.08541870156460758,0.08739744940528339,0.08174666654920995,0.08294696484951916,0.08038183805390328,0.0822984651932409,0.08262991300146275,0.08179501028617339,0.08478875904805179,0.08443669195762879,0.08427202042899272,0.08188751966192641
2024-06-26,0.08541870156460758,0.08739744940528339,0.08174666654920995,0.08294696484951916,0.08038183805390328,0.0822984651932409,0.08262991300146275,0.08179501028617339,0.08478875904805179,0.08443669195762879,0.08427202042899272,0.08188751966192641
2024-06-27,0.08541870156460758,0.08739744940528339,0.08174666654920995,0.08294696484951916,0.08038183805390328,0.0822984651932409,0.08262991300146275,0.08179501028617339,0.08478875904805179,0.08443669195762879,0.08427202042899272,0.08188751966192641
2024-06-28,0.08541868503237736,0.08739740923992048,0.08174667147245591,0.0829469722254712,0.08038185779343757,0.08229847633455281,0.08262992068464182,0.08179501063178679,0.08478876006420066,0.08443669289450471,0.08427202540670431,0.08188751821994628
2024-07-01,0.08541868503237736,0.08739740923992048,0.08174667147245591,0.0829469722254712,0.08038185779343757,0.08229847633455281,0.08262992068464182,0.08179501063178679,0.08478876006420066,0.08443669289450471,0.08427202540670431,0.08188751821994628
2024-07-02,0.08541868503237736,0.08739740923992048,0.08174667147245591,0.0829469722254712,0.08038185779343757,0.08229847633455281,0.08262992068464182,0.08179501063178679,0.08478876006420066,0.08443669289450471,0.08427202540670431,0.08188751821994628
2024-07-03,0.08541868503237736,0.08739740923992048,0.08174667147245591,0.0829469722254712,0.08038185779343757,0.08229847633455281,0.08262992068464182,0.08179501063178679,0.08478876006420066,0.08443669289450471,0.08427202540670431,0.08188751821994628
2024-07-05,0.08541868503237736,0.08739740923992048,0.08174667147245591,0.0829469722254712,0.08038185779343757,0.08229847633455281,0.08262992068464182,0.08179501063178679,0.08478876006420066,0.08443669289450471,0.08427202540670431,0.08188751821994628
2024-07-08,0.08541868503237736,0.08739740923992048,0.08174667147245591,0.0829469722254712,0.08038185779343757,0.08229847633455281,0.08262992068464182,0.08179501063178679,0.08478876006420066,0.08443669289450471,0.08427202540670431,0.08188751821994628
2024-07-09,0.08541868503237736,0.08739740923992048,0.08174667147245591,0.0829469722254712,0.08038185779343757,0.08229847633455281,0.08262992068464182,0.08179501063178679,0.08478876006420066,0.08443669289450471,0.08427202540670431,0.08188751821994628
2024-07-10,0.08541868503237736,0.08739740923992048,0.08174667147245591,0.0829469722254712,0.08038185779343757,0.08229847633455281,0.08262992068464182,0.08179501063178679,0.08478876006420066,0.08443669289450471,0.08427202540670431,0.08188751821994628
2024-07-11,0.08541868503237736,0.08739740923992048,0.08174667147245591,0.0829469722254712,0.08038185779343757,0.08229847633455281,0.08262992068464182,0.08179501063178679,0.08478876006420066,0.08443669289450471,0.08427202540670431,0.08188751821994628
2024-07-12,0.08541868503237736,0.08739740923992048,0.08174667147245591,0.0829469722254712,0.08038185779343757,0.08229847633455281,0.08262992068464182,0.08179501063178679,0.08478876006420066,0.08443669289450471,0.08427202540670431,0.08188751821994628
2024-07-15,0.08541868503237736,0.08739740923992048,0.08174667147245591,0.0829469722254712,0.08038185779343757,0.08229847633455281,0.08262992068464182,0.08179501063178679,0.08478876006420066,0.08443669289450471,0.08427202540670431,0.08188751821994628
