Date,GLD,TLT,XLB,XLC,XLE,XLF,XLI,XLK,XLP,XLU,XLV,XLY
2022-02-11,0.11624371960356837,0.08465297479460641,0.08642561997074957,0.07366210431531858,0.05154278374670476,0.07121806297787679,0.08586671163083037,0.055953577887609476,0.1123307227360942,0.0960864850721234,0.11009447846586669,0.0559227587986513
2022-02-14,0.11624371960356837,0.08465297479460641,0.08642561997074957,0.07366210431531858,0.05154278374670476,0.07121806297787679,0.08586671163083037,0.055953577887609476,0.1123307227360942,0.0960864850721234,0.11009447846586669,0.0559227587986513
2022-02-15,0.11624371960356837,0.08465297479460641,0.08642561997074957,0.07366210431531858,0.05154278374670476,0.07121806297787679,0.08586671163083037,0.055953577887609476,0.1123307227360942,0.0960864850721234,0.11009447846586669,0.0559227587986513
2022-02-16,0.11624371960356837,0.08465297479460641,0.08642561997074957,0.07366210431531858,0.05154278374670476,0.07121806297787679,0.08586671163083037,0.055953577887609476,0.1123307227360942,0.0960864850721234,0.11009447846586669,0.0559227587986513
2022-02-17,0.11624371960356837,0.08465297479460641,0.08642561997074957,0.07366210431531858,0.05154278374670476,0.07121806297787679,0.08586671163083037,0.055953577887609476,0.1123307227360942,0.0960864850721234,0.11009447846586669,0.0559227587986513
2022-02-18,0.11624371960356837,0.08465297479460641,0.08642561997074957,0.07366210431531858,0.05154278374670476,0.07121806297787679,0.08586671163083037,0.055953577887609476,0.1123307227360942,0.0960864850721234,0.11009447846586669,0.0559227587986513
2022-02-22,0.11624371960356837,0.08465297479460641,0.08642561997074957,0.07366210431531858,0.05154278374670476,0.07121806297787679,0.08586671163083037,0.055953577887609476,0.1123307227360942,0.0960864850721234,0.11009447846586669,0.0559227587986513
2022-02-23,0.11624371960356837,0.08465297479460641,0.08642561997074957,0.07366210431531858,0.05154278374670476,0.07121806297787679,0.08586671163083037,0.055953577887609476,0.1123307227360942,0.0960864850721234,0.11009447846586669,0.0559227587986513
2022-02-24,0.11624371960356837,0.08465297479460641,0.08642561997074957,0.07366210431531858,0.05154278374670476,0.07121806297787679,0.08586671163083037,0.055953577887609476,0.1123307227360942,0.0960864850721234,0.11009447846586669,0.0559227587986513
2022-02-25,0.11624371960356837,0.08465297479460641,0.08642561997074957,0.07366210431531858,0.05154278374670476,0.07121806297787679,0.08586671163083037,0.055953577887609476,0.1123307227360942,0.0960864850721234,0.11009447846586669,0.0559227587986513
2022-02-28,0.13736968416144302,0.09992643327748035,0.07830352403794465,0.05960544156834764,0.05964749995483534,0.0730562546984378,0.08281017321557806,0.054251410834850716,0.10537543528362485,0.09403221703284131,0.10091283022858058,0.054709095706035694
2022-03-01,0.13736968416144302,0.09992643327748035,0.07830352403794465,0.05960544156834764,0.05964749995483534,0.0730562546984378,0.08281017321557806,0.054251410834850716,0.10537543528362485,0.09403221703284131,0.10091283022858058,0.054709095706035694
2022-03-02,0.13736968416144302,0.09992643327748035,0.07830352403794465,0.05960544156834764,0.05964749995483534,0.0730562546984378,0.08281017321557806,0.054251410834850716,0.10537543528362485,0.09403221703284131,0.10091283022858058,0.054709095706035694
2022-03-03,0.13736968416144302,0.09992643327748035,0.07830352403794465,0.05960544156834764,0.05964749995483534,0.0730562546984378,0.08281017321557806,0.054251410834850716,0.10537543528362485,0.09403221703284131,0.10091283022858058,0.054709095706035694
2022-03-04,0.13736968416144302,0.09992643327748035,0.07830352403794465,0.05960544156834764,0.05964749995483534,0.0730562546984378,0.08281017321557806,0.054251410834850716,0.10537543528362485,0.09403221703284131,0.10091283022858058,0.054709095706035694
2022-03-07,0.13736968416144302,0.09992643327748035,0.07830352403794465,0.05960544156834764,0.05964749995483534,0.0730562546984378,0.08281017321557806,0.054251410834850716,0.10537543528362485,0.09403221703284131,0.10091283022858058,0.054709095706035694
2022-03-08,0.13736968416144302,0.09992643327748035,0.07830352403794465,0.05960544156834764,0.05964749995483534,0.0730562546984378,0.08281017321557806,0.054251410834850716,0.10537543528362485,0.09403221703284131,0.10091283022858058,0.054709095706035694
2022-03-09,0.13736968416144302,0.09992643327748035,0.07830352403794465,0.05960544156834764,0.05964749995483534,0.0730562546984378,0.08281017321557806,0.054251410834850716,0.10537543528362485,0.09403221703284131,0.10091283022858058,0.054709095706035694
2022-03-10,0.13736968416144302,0.09992643327748035,0.07830352403794465,0.05960544156834764,0.05964749995483534,0.0730562546984378,0.08281017321557806,0.054251410834850716,0.10537543528362485,0.09403221703284131,0.10091283022858058,0.054709095706035694
2022-03-11,0.13736968416144302,0.09992643327748035,0.07830352403794465,0.05960544156834764,0.05964749995483534,0.0730562546984378,0.08281017321557806,0.054251410834850716,0.10537543528362485,0.09403221703284131,0.10091283022858058,0.054709095706035694
2022-03-14,0.13736968416144302,0.09992643327748035,0.07830352403794465,0.05960544156834764,0.05964749995483534,0.0730562546984378,0.08281017321557806,0.054251410834850716,0.10537543528362485,0.09403221703284131,0.10091283022858058,0.054709095706035694
2022-03-15,0.13736968416144302,0.09992643327748035,0.07830352403794465,0.05960544156834764,0.05964749995483534,0.0730562546984378,0.08281017321557806,0.054251410834850716,0.10537543528362485,0.09403221703284131,0.10091283022858058,0.054709095706035694
2022-03-16,0.13736968416144302,0.09992643327748035,0.07830352403794465,0.05960544156834764,0.05964749995483534,0.0730562546984378,0.08281017321557806,0.054251410834850716,0.10537543528362485,0.09403221703284131,0.10091283022858058,0.054709095706035694
2022-03-17,0.13736968416144302,0.09992643327748035,0.07830352403794465,0.05960544156834764,0.05964749995483534,0.0730562546984378,0.08281017321557806,0.054251410834850716,0.10537543528362485,0.09403221703284131,0.10091283022858058,0.054709095706035694
2022-03-18,0.13736968416144302,0.09992643327748035,0.07830352403794465,0.05960544156834764,0.05964749995483534,0.0730562546984378,0.08281017321557806,0.054251410834850716,0.10537543528362485,0.09403221703284131,0.10091283022858058,0.054709095706035694
2022-03-21,0.13736968416144302,0.09992643327748035,0.07830352403794465,0.05960544156834764,0.05964749995483534,0.0730562546984378,0.08281017321557806,0.054251410834850716,0.10537543528362485,0.09403221703284131,0.10091283022858058,0.054709095706035694
2022-03-22,0.13736968416144302,0.09992643327748035,0.07830352403794465,0.05960544156834764,0.05964749995483534,0.0730562546984378,0.08281017321557806,0.054251410834850716,0.10537543528362485,0.09403221703284131,0.10091283022858058,0.054709095706035694
2022-03-23,0.13736968416144302,0.09992643327748035,0.07830352403794465,0.05960544156834764,0.05964749995483534,0.0730562546984378,0.08281017321557806,0.054251410834850716,0.10537543528362485,0.09403221703284131,0.10091283022858058,0.054709095706035694
2022-03-24,0.13736968416144302,0.09992643327748035,0.07830352403794465,0.05960544156834764,0.05964749995483534,0.0730562546984378,0.08281017321557806,0.054251410834850716,0.10537543528362485,0.09403221703284131,0.10091283022858058,0.054709095706035694
2022-03-25,0.13736968416144302,0.09992643327748035,0.07830352403794465,0.05960544156834764,0.05964749995483534,0.0730562546984378,0.08281017321557806,0.054251410834850716,0.10537543528362485,0.09403221703284131,0.10091283022858058,0.054709095706035694
2022-03-28,0.13736968416144302,0.09992643327748035,0.07830352403794465,0.05960544156834764,0.05964749995483534,0.0730562546984378,0.08281017321557806,0.054251410834850716,0.10537543528362485,0.09403221703284131,0.10091283022858058,0.054709095706035694
2022-03-29,0.13736968416144302,0.09992643327748035,0.07830352403794465,0.05960544156834764,0.05964749995483534,0.0730562546984378,0.08281017321557806,0.054251410834850716,0.10537543528362485,0.09403221703284131,0.10091283022858058,0.054709095706035694
2022-03-30,0.13736968416144302,0.09992643327748035,0.07830352403794465,0.05960544156834764,0.05964749995483534,0.0730562546984378,0.08281017321557806,0.054251410834850716,0.10537543528362485,0.09403221703284131,0.10091283022858058,0.054709095706035694
2022-03-31,0.10613022137511466,0.09277592370696118,0.07934815822468581,0.06144391504318444,0.058975118679714486,0.07056103316717716,0.0961042610551443,0.05617186407421116,0.11651311648897703,0.10663348050002848,0.10172921635026576,0.053613691334535626
2022-04-01,0.10613022137511466,0.09277592370696118,0.07934815822468581,0.06144391504318444,0.058975118679714486,0.07056103316717716,0.0961042610551443,0.05617186407421116,0.11651311648897703,0.10663348050002848,0.10172921635026576,0.053613691334535626
2022-04-04,0.10613022137511466,0.09277592370696118,0.07934815822468581,0.06144391504318444,0.058975118679714486,0.07056103316717716,0.0961042610551443,0.05617186407421116,0.11651311648897703,0.10663348050002848,0.10172921635026576,0.053613691334535626
2022-04-05,0.10613022137511466,0.09277592370696118,0.07934815822468581,0.06144391504318444,0.058975118679714486,0.07056103316717716,0.0961042610551443,0.05617186407421116,0.11651311648897703,0.10663348050002848,0.10172921635026576,0.053613691334535626
2022-04-06,0.10613022137511466,0.09277592370696118,0.07934815822468581,0.06144391504318444,0.058975118679714486,0.07056103316717716,0.0961042610551443,0.05617186407421116,0.11651311648897703,0.10663348050002848,0.10172921635026576,0.053613691334535626
2022-04-07,0.10613022137511466,0.09277592370696118,0.07934815822468581,0.06144391504318444,0.058975118679714486,0.07056103316717716,0.0961042610551443,0.05617186407421116,0.11651311648897703,0.10663348050002848,0.10172921635026576,0.053613691334535626
2022-04-08,0.10613022137511466,0.09277592370696118,0.07934815822468581,0.06144391504318444,0.058975118679714486,0.07056103316717716,0.0961042610551443,0.05617186407421116,0.11651311648897703,0.10663348050002848,0.10172921635026576,0.053613691334535626
2022-04-11,0.10613022137511466,0.09277592370696118,0.07934815822468581,0.06144391504318444,0.058975118679714486,0.07056103316717716,0.0961042610551443,0.05617186407421116,0.11651311648897703,0.10663348050002848,0.10172921635026576,0.053613691334535626
2022-04-12,0.10613022137511466,0.09277592370696118,0.07934815822468581,0.06144391504318444,0.058975118679714486,0.07056103316717716,0.0961042610551443,0.05617186407421116,0.11651311648897703,0.10663348050002848,0.10172921635026576,0.053613691334535626
2022-04-13,0.10613022137511466,0.09277592370696118,0.07934815822468581,0.06144391504318444,0.058975118679714486,0.07056103316717716,0.0961042610551443,0.05617186407421116,0.11651311648897703,0.10663348050002848,0.10172921635026576,0.053613691334535626
2022-04-14,0.10613022137511466,0.09277592370696118,0.07934815822468581,0.06144391504318444,0.058975118679714486,0.07056103316717716,0.0961042610551443,0.05617186407421116,0.11651311648897703,0.10663348050002848,0.10172921635026576,0.053613691334535626
2022-04-18,0.10613022137511466,0.09277592370696118,0.07934815822468581,0.06144391504318444,0.058975118679714486,0.07056103316717716,0.0961042610551443,0.05617186407421116,0.11651311648897703,0.10663348050002848,0.10172921635026576,0.053613691334535626
2022-04-19,0.10613022137511466,0.09277592370696118,0.07934815822468581,0.06144391504318444,0.058975118679714486,0.07056103316717716,0.0961042610551443,0.05617186407421116,0.11651311648897703,0.10663348050002848,0.10172921635026576,0.053613691334535626
2022-04-20,0.10613022137511466,0.09277592370696118,0.07934815822468581,0.06144391504318444,0.058975118679714486,0.07056103316717716,0.0961042610551443,0.05617186407421116,0.11651311648897703,0.10663348050002848,0.10172921635026576,0.053613691334535626
2022-04-21,0.10613022137511466,0.09277592370696118,0.07934815822468581,0.06144391504318444,0.058975118679714486,0.07056103316717716,0.0961042610551443,0.05617186407421116,0.11651311648897703,0.10663348050002848,0.10172921635026576,0.053613691334535626
2022-04-22,0.10613022137511466,0.09277592370696118,0.07934815822468581,0.06144391504318444,0.058975118679714486,0.07056103316717716,0.0961042610551443,0.05617186407421116,0.11651311648897703,0.10663348050002848,0.10172921635026576,0.053613691334535626
2022-04-25,0.10613022137511466,0.09277592370696118,0.07934815822468581,0.06144391504318444,0.058975118679714486,0.07056103316717716,0.0961042610551443,0.05617186407421116,0.11651311648897703,0.10663348050002848,0.10172921635026576,0.053613691334535626
2022-04-26,0.10613022137511466,0.09277592370696118,0.07934815822468581,0.06144391504318444,0.058975118679714486,0.07056103316717716,0.0961042610551443,0.05617186407421116,0.11651311648897703,0.10663348050002848,0.10172921635026576,0.053613691334535626
2022-04-27,0.10613022137511466,0.09277592370696118,0.07934815822468581,0.06144391504318444,0.058975118679714486,0.07056103316717716,0.0961042610551443,0.05617186407421116,0.11651311648897703,0.10663348050002848,0.10172921635026576,0.053613691334535626
2022-04-28,0.10613022137511466,0.09277592370696118,0.07934815822468581,0.06144391504318444,0.058975118679714486,0.07056103316717716,0.0961042610551443,0.05617186407421116,0.11651311648897703,0.10663348050002848,0.10172921635026576,0.053613691334535626
2022-04-29,0.10613022137511466,0.09277592370696118,0.07934815822468581,0.06144391504318444,0.058975118679714486,0.07056103316717716,0.0961042610551443,0.05617186407421116,0.11651311648897703,0.10663348050002848,0.10172921635026576,0.053613691334535626
2022-05-02,0.10613022137511466,0.09277592370696118,0.07934815822468581,0.06144391504318444,0.058975118679714486,0.07056103316717716,0.0961042610551443,0.05617186407421116,0.11651311648897703,0.10663348050002848,0.10172921635026576,0.053613691334535626
2022-05-03,0.10613022137511466,0.09277592370696118,0.07934815822468581,0.06144391504318444,0.058975118679714486,0.07056103316717716,0.0961042610551443,0.05617186407421116,0.11651311648897703,0.10663348050002848,0.10172921635026576,0.053613691334535626
2022-05-04,0.10613022137511466,0.09277592370696118,0.07934815822468581,0.06144391504318444,0.058975118679714486,0.07056103316717716,0.0961042610551443,0.05617186407421116,0.11651311648897703,0.10663348050002848,0.10172921635026576,0.053613691334535626
2022-05-05,0.10613022137511466,0.09277592370696118,0.07934815822468581,0.06144391504318444,0.058975118679714486,0.07056103316717716,0.0961042610551443,0.05617186407421116,0.11651311648897703,0.10663348050002848,0.10172921635026576,0.053613691334535626
2022-05-06,0.10613022137511466,0.09277592370696118,0.07934815822468581,0.06144391504318444,0.058975118679714486,0.07056103316717716,0.0961042610551443,0.05617186407421116,0.11651311648897703,0.10663348050002848,0.10172921635026576,0.053613691334535626
