Date,GLD,TLT,XLB,XLC,XLE,XLF,XLI,XLK,XLP,XLU,XLV,XLY
2025-04-23,0.0872376823042401,0.08905811233078512,0.08030466700488238,0.08351540563721521,0.07911925400696515,0.08124250538628154,0.08153929816304252,0.08062276489057588,0.08635755653958038,0.08321111561465518,0.08620808096044964,0.08158355716132688
2025-04-24,0.0872376823042401,0.08905811233078512,0.08030466700488238,0.08351540563721521,0.07911925400696515,0.08124250538628154,0.08153929816304252,0.08062276489057588,0.08635755653958038,0.08321111561465518,0.08620808096044964,0.08158355716132688
2025-04-25,0.0872376823042401,0.08905811233078512,0.08030466700488238,0.08351540563721521,0.07911925400696515,0.08124250538628154,0.08153929816304252,0.08062276489057588,0.08635755653958038,0.08321111561465518,0.08620808096044964,0.08158355716132688
2025-04-28,0.0872376823042401,0.08905811233078512,0.08030466700488238,0.08351540563721521,0.07911925400696515,0.08124250538628154,0.08153929816304252,0.08062276489057588,0.08635755653958038,0.08321111561465518,0.08620808096044964,0.08158355716132688
2025-04-29,0.0872376823042401,0.08905811233078512,0.08030466700488238,0.08351540563721521,0.07911925400696515,0.08124250538628154,0.08153929816304252,0.08062276489057588,0.08635755653958038,0.08321111561465518,0.08620808096044964,0.08158355716132688
2025-04-30,0.0872376823042401,0.08905811233078512,0.08030466700488238,0.08351540563721521,0.07911925400696515,0.08124250538628154,0.08153929816304252,0.08062276489057588,0.08635755653958038,0.08321111561465518,0.08620808096044964,0.08158355716132688
2025-05-01,0.0872376823042401,0.08905811233078512,0.08030466700488238,0.08351540563721521,0.07911925400696515,0.08124250538628154,0.08153929816304252,0.08062276489057588,0.08635755653958038,0.08321111561465518,0.08620808096044964,0.08158355716132688
2025-05-02,0.0872376823042401,0.08905811233078512,0.08030466700488238,0.08351540563721521,0.07911925400696515,0.08124250538628154,0.08153929816304252,0.08062276489057588,0.08635755653958038,0.08321111561465518,0.08620808096044964,0.08158355716132688
2025-05-05,0.0872376823042401,0.08905811233078512,0.08030466700488238,0.08351540563721521,0.07911925400696515,0.08124250538628154,0.08153929816304252,0.08062276489057588,0.08635755653958038,0.08321111561465518,0.08620808096044964,0.08158355716132688
2025-05-06,0.0872376823042401,0.08905811233078512,0.08030466700488238,0.08351540563721521,0.07911925400696515,0.08124250538628154,0.08153929816304252,0.08062276489057588,0.08635755653958038,0.08321111561465518,0.08620808096044964,0.08158355716132688
2025-05-07,0.0872376823042401,0.08905811233078512,0.08030466700488238,0.08351540563721521,0.07911925400696515,0.08124250538628154,0.08153929816304252,0.08062276489057588,0.08635755653958038,0.08321111561465518,0.08620808096044964,0.08158355716132688
2025-05-08,0.0872376823042401,0.08905811233078512,0.08030466700488238,0.08351540563721521,0.07911925400696515,0.08124250538628154,0.08153929816304252,0.08062276489057588,0.08635755653958038,0.08321111561465518,0.08620808096044964,0.08158355716132688
2025-05-09,0.0872376823042401,0.08905811233078512,0.08030466700488238,0.08351540563721521,0.07911925400696515,0.08124250538628154,0.08153929816304252,0.08062276489057588,0.08635755653958038,0.08321111561465518,0.08620808096044964,0.08158355716132688
2025-05-12,0.0872376823042401,0.08905811233078512,0.08030466700488238,0.08351540563721521,0.07911925400696515,0.08124250538628154,0.08153929816304252,0.08062276489057588,0.08635755653958038,0.08321111561465518,0.08620808096044964,0.08158355716132688
2025-05-13,0.0872376823042401,0.08905811233078512,0.08030466700488238,0.08351540563721521,0.07911925400696515,0.08124250538628154,0.08153929816304252,0.08062276489057588,0.08635755653958038,0.08321111561465518,0.08620808096044964,0.08158355716132688
2025-05-14,0.0872376823042401,0.08905811233078512,0.08030466700488238,0.08351540563721521,0.07911925400696515,0.08124250538628154,0.08153929816304252,0.08062276489057588,0.08635755653958038,0.08321111561465518,0.08620808096044964,0.08158355716132688
2025-05-15,0.0872376823042401,0.08905811233078512,0.08030466700488238,0.08351540563721521,0.07911925400696515,0.08124250538628154,0.08153929816304252,0.08062276489057588,0.08635755653958038,0.08321111561465518,0.08620808096044964,0.08158355716132688
2025-05-16,0.0872376823042401,0.08905811233078512,0.08030466700488238,0.08351540563721521,0.07911925400696515,0.08124250538628154,0.08153929816304252,0.08062276489057588,0.08635755653958038,0.08321111561465518,0.08620808096044964,0.08158355716132688
2025-05-19,0.0872376823042401,0.08905811233078512,0.08030466700488238,0.08351540563721521,0.07911925400696515,0.08124250538628154,0.08153929816304252,0.08062276489057588,0.08635755653958038,0.08321111561465518,0.08620808096044964,0.08158355716132688
2025-05-20,0.0872376823042401,0.08905811233078512,0.08030466700488238,0.08351540563721521,0.07911925400696515,0.08124250538628154,0.08153929816304252,0.08062276489057588,0.08635755653958038,0.08321111561465518,0.08620808096044964,0.08158355716132688
2025-05-21,0.0872376823042401,0.08905811233078512,0.08030466700488238,0.08351540563721521,0.07911925400696515,0.08124250538628154,0.08153929816304252,0.08062276489057588,0.08635755653958038,0.08321111561465518,0.08620808096044964,0.08158355716132688
2025-05-22,0.0872376823042401,0.08905811233078512,0.08030466700488238,0.08351540563721521,0.07911925400696515,0.08124250538628154,0.08153929816304252,0.08062276489057588,0.08635755653958038,0.08321111561465518,0.08620808096044964,0.08158355716132688
2025-05-23,0.0872376823042401,0.08905811233078512,0.08030466700488238,0.08351540563721521,0.07911925400696515,0.08124250538628154,0.08153929816304252,0.08062276489057588,0.08635755653958038,0.08321111561465518,0.08620808096044964,0.08158355716132688
2025-05-27,0.0872376823042401,0.08905811233078512,0.08030466700488238,0.08351540563721521,0.07911925400696515,0.08124250538628154,0.08153929816304252,0.08062276489057588,0.08635755653958038,0.08321111561465518,0.08620808096044964,0.08158355716132688
2025-05-28,0.0872376823042401,0.08905811233078512,0.08030466700488238,0.08351540563721521,0.07911925400696515,0.08124250538628154,0.08153929816304252,0.08062276489057588,0.08635755653958038,0.08321111561465518,0.08620808096044964,0.08158355716132688
2025-05-29,0.0872376823042401,0.08905811233078512,0.08030466700488238,0.08351540563721521,0.07911925400696515,0.08124250538628154,0.08153929816304252,0.08062276489057588,0.08635755653958038,0.08321111561465518,0.08620808096044964,0.08158355716132688
2025-05-30,0.0872376823042401,0.08905811233078512,0.08030466700488238,0.08351540563721521,0.07911925400696515,0.08124250538628154,0.08153929816304252,0.08062276489057588,0.08635755653958038,0.08321111561465518,0.08620808096044964,0.08158355716132688
2025-06-02,0.0872376823042401,0.08905811233078512,0.08030466700488238,0.08351540563721521,0.07911925400696515,0.08124250538628154,0.08153929816304252,0.08062276489057588,0.08635755653958038,0.08321111561465518,0.08620808096044964,0.08158355716132688
2025-06-03,0.0872376823042401,0.08905811233078512,0.08030466700488238,0.08351540563721521,0.07911925400696515,0.08124250538628154,0.08153929816304252,0.08062276489057588,0.08635755653958038,0.08321111561465518,0.08620808096044964,0.08158355716132688
2025-06-04,0.0872376823042401,0.08905811233078512,0.08030466700488238,0.08351540563721521,0.07911925400696515,0.08124250538628154,0.08153929816304252,0.08062276489057588,0.08635755653958038,0.08321111561465518,0.08620808096044964,0.08158355716132688
2025-06-05,0.0872376823042401,0.08905811233078512,0.08030466700488238,0.08351540563721521,0.07911925400696515,0.08124250538628154,0.08153929816304252,0.08062276489057588,0.08635755653958038,0.08321111561465518,0.08620808096044964,0.08158355716132688
2025-06-06,0.0872376823042401,0.08905811233078512,0.08030466700488238,0.08351540563721521,0.07911925400696515,0.08124250538628154,0.08153929816304252,0.08062276489057588,0.08635755653958038,0.08321111561465518,0.08620808096044964,0.08158355716132688
2025-06-09,0.0872376823042401,0.08905811233078512,0.08030466700488238,0.08351540563721521,0.07911925400696515,0.08124250538628154,0.08153929816304252,0.08062276489057588,0.08635755653958038,0.08321111561465518,0.08620808096044964,0.08158355716132688
2025-06-10,0.0872376823042401,0.08905811233078512,0.08030466700488238,0.08351540563721521,0.07911925400696515,0.08124250538628154,0.08153929816304252,0.08062276489057588,0.08635755653958038,0.08321111561465518,0.08620808096044964,0.08158355716132688
2025-06-11,0.0872376823042401,0.08905811233078512,0.08030466700488238,0.08351540563721521,0.07911925400696515,0.08124250538628154,0.08153929816304252,0.08062276489057588,0.08635755653958038,0.08321111561465518,0.08620808096044964,0.08158355716132688
2025-06-12,0.0872376823042401,0.08905811233078512,0.08030466700488238,0.08351540563721521,0.07911925400696515,0.08124250538628154,0.08153929816304252,0.08062276489057588,0.08635755653958038,0.08321111561465518,0.08620808096044964,0.08158355716132688
2025-06-13,0.0872376823042401,0.08905811233078512,0.08030466700488238,0.08351540563721521,0.07911925400696515,0.08124250538628154,0.08153929816304252,0.08062276489057588,0.08635755653958038,0.08321111561465518,0.08620808096044964,0.08158355716132688
2025-06-16,0.0872376823042401,0.08905811233078512,0.08030466700488238,0.08351540563721521,0.07911925400696515,0.08124250538628154,0.08153929816304252,0.08062276489057588,0.08635755653958038,0.08321111561465518,0.08620808096044964,0.08158355716132688
2025-06-17,0.0872376823042401,0.08905811233078512,0.08030466700488238,0.08351540563721521,0.07911925400696515,0.08124250538628154,0.08153929816304252,0.08062276489057588,0.08635755653958038,0.08321111561465518,0.08620808096044964,0.08158355716132688
2025-06-18,0.0872376823042401,0.08905811233078512,0.08030466700488238,0.08351540563721521,0.07911925400696515,0.08124250538628154,0.08153929816304252,0.08062276489057588,0.08635755653958038,0.08321111561465518,0.08620808096044964,0.08158355716132688
2025-06-20,0.0872376823042401,0.08905811233078512,0.08030466700488238,0.08351540563721521,0.07911925400696515,0.08124250538628154,0.08153929816304252,0.08062276489057588,0.08635755653958038,0.08321111561465518,0.08620808096044964,0.08158355716132688
2025-06-23,0.0872376823042401,0.08905811233078512,0.08030466700488238,0.08351540563721521,0.07911925400696515,0.08124250538628154,0.08153929816304252,0.08062276489057588,0.08635755653958038,0.08321111561465518,0.08620808096044964,0.08158355716132688
2025-06-24,0.0872376823042401,0.08905811233078512,0.08030466700488238,0.08351540563721521,0.07911925400696515,0.08124250538628154,0.08153929816304252,0.08062276489057588,0.08635755653958038,0.08321111561465518,0.08620808096044964,0.08158355716132688
2025-06-25,0.0872376823042401,0.08905811233078512,0.08030466700488238,0.08351540563721521,0.07911925400696515,0.08124250538628154,0.08153929816304252,0.08062276489057588,0.08635755653958038,0.08321111561465518,0.08620808096044964,0.08158355716132688
2025-06-26,0.0872376823042401,0.08905811233078512,0.08030466700488238,0.08351540563721521,0.07911925400696515,0.08124250538628154,0.08153929816304252,0.08062276489057588,0.08635755653958038,0.08321111561465518,0.08620808096044964,0.08158355716132688
2025-06-27,0.0872376823042401,0.08905811233078512,0.08030466700488238,0.08351540563721521,0.07911925400696515,0.08124250538628154,0.08153929816304252,0.08062276489057588,0.08635755653958038,0.08321111561465518,0.08620808096044964,0.08158355716132688
2025-06-30,0.0872376823042401,0.08905811233078512,0.08030466700488238,0.08351540563721521,0.07911925400696515,0.08124250538628154,0.08153929816304252,0.08062276489057588,0.08635755653958038,0.08321111561465518,0.08620808096044964,0.08158355716132688
2025-07-01,0.0872376823042401,0.08905811233078512,0.08030466700488238,0.08351540563721521,0.07911925400696515,0.08124250538628154,0.08153929816304252,0.08062276489057588,0.08635755653958038,0.08321111561465518,0.08620808096044964,0.08158355716132688
2025-07-02,0.0872376823042401,0.08905811233078512,0.08030466700488238,0.08351540563721521,0.07911925400696515,0.08124250538628154,0.08153929816304252,0.08062276489057588,0.08635755653958038,0.08321111561465518,0.08620808096044964,0.08158355716132688
2025-07-03,0.0872376823042401,0.08905811233078512,0.08030466700488238,0.08351540563721521,0.07911925400696515,0.08124250538628154,0.08153929816304252,0.08062276489057588,0.08635755653958038,0.08321111561465518,0.08620808096044964,0.08158355716132688
2025-07-07,0.0872376823042401,0.08905811233078512,0.08030466700488238,0.08351540563721521,0.07911925400696515,0.08124250538628154,0.08153929816304252,0.08062276489057588,0.08635755653958038,0.08321111561465518,0.08620808096044964,0.08158355716132688
2025-07-08,0.0872376823042401,0.08905811233078512,0.08030466700488238,0.08351540563721521,0.07911925400696515,0.08124250538628154,0.08153929816304252,0.08062276489057588,0.08635755653958038,0.08321111561465518,0.08620808096044964,0.08158355716132688
2025-07-09,0.0872376823042401,0.08905811233078512,0.08030466700488238,0.08351540563721521,0.07911925400696515,0.08124250538628154,0.08153929816304252,0.08062276489057588,0.08635755653958038,0.08321111561465518,0.08620808096044964,0.08158355716132688
2025-07-10,0.0872376823042401,0.08905811233078512,0.08030466700488238,0.08351540563721521,0.07911925400696515,0.08124250538628154,0.08153929816304252,0.08062276489057588,0.08635755653958038,0.08321111561465518,0.08620808096044964,0.08158355716132688
2025-07-11,0.0872376823042401,0.08905811233078512,0.08030466700488238,0.08351540563721521,0.07911925400696515,0.08124250538628154,0.08153929816304252,0.08062276489057588,0.08635755653958038,0.08321111561465518,0.08620808096044964,0.08158355716132688
2025-07-14,0.0872376823042401,0.08905811233078512,0.08030466700488238,0.08351540563721521,0.07911925400696515,0.08124250538628154,0.08153929816304252,0.08062276489057588,0.08635755653958038,0.08321111561465518,0.08620808096044964,0.08158355716132688
2025-07-15,0.0872376823042401,0.08905811233078512,0.08030466700488238,0.08351540563721521,0.07911925400696515,0.08124250538628154,0.08153929816304252,0.08062276489057588,0.08635755653958038,0.08321111561465518,0.08620808096044964,0.08158355716132688
2025-07-16,0.0872376823042401,0.08905811233078512,0.08030466700488238,0.08351540563721521,0.07911925400696515,0.08124250538628154,0.08153929816304252,0.08062276489057588,0.08635755653958038,0.08321111561465518,0.08620808096044964,0.08158355716132688
2025-07-17,0.0872376823042401,0.08905811233078512,0.08030466700488238,0.08351540563721521,0.07911925400696515,0.08124250538628154,0.08153929816304252,0.08062276489057588,0.08635755653958038,0.08321111561465518,0.08620808096044964,0.08158355716132688
