Date,GLD,TLT,XLB,XLC,XLE,XLF,XLI,XLK,XLP,XLU,XLV,XLY
2025-01-22,0.08452409688024458,0.08627404632939643,0.08263827830725157,0.08282918367422537,0.08358503465432085,0.08267577119768928,0.08221412434846267,0.08047086944460366,0.08523357875645385,0.08452644392351047,0.08421765217117236,0.0808109203126688
2025-01-23,0.08452409688024458,0.08627404632939643,0.08263827830725157,0.08282918367422537,0.08358503465432085,0.08267577119768928,0.08221412434846267,0.08047086944460366,0.08523357875645385,0.08452644392351047,0.08421765217117236,0.0808109203126688
2025-01-24,0.08452409688024458,0.08627404632939643,0.08263827830725157,0.08282918367422537,0.08358503465432085,0.08267577119768928,0.08221412434846267,0.08047086944460366,0.08523357875645385,0.08452644392351047,0.08421765217117236,0.0808109203126688
2025-01-27,0.08452409688024458,0.08627404632939643,0.08263827830725157,0.08282918367422537,0.08358503465432085,0.08267577119768928,0.08221412434846267,0.08047086944460366,0.08523357875645385,0.08452644392351047,0.08421765217117236,0.0808109203126688
2025-01-28,0.08452409688024458,0.08627404632939643,0.08263827830725157,0.08282918367422537,0.08358503465432085,0.08267577119768928,0.08221412434846267,0.08047086944460366,0.08523357875645385,0.08452644392351047,0.08421765217117236,0.0808109203126688
2025-01-29,0.08452409688024458,0.08627404632939643,0.08263827830725157,0.08282918367422537,0.08358503465432085,0.08267577119768928,0.08221412434846267,0.08047086944460366,0.08523357875645385,0.08452644392351047,0.08421765217117236,0.0808109203126688
2025-01-30,0.08452409688024458,0.08627404632939643,0.08263827830725157,0.08282918367422537,0.08358503465432085,0.08267577119768928,0.08221412434846267,0.08047086944460366,0.08523357875645385,0.08452644392351047,0.08421765217117236,0.0808109203126688
2025-01-31,0.08496832709932471,0.08631614514849681,0.0827335310375663,0.08307191403106812,0.08312728750119534,0.08232246320369177,0.082320228278375,0.08093722044958856,0.08506093291960529,0.08402955090874227,0.08400463779715152,0.08110776162519436
2025-02-03,0.08496832709932471,0.08631614514849681,0.0827335310375663,0.08307191403106812,0.08312728750119534,0.08232246320369177,0.082320228278375,0.08093722044958856,0.08506093291960529,0.08402955090874227,0.08400463779715152,0.08110776162519436
2025-02-04,0.08496832709932471,0.08631614514849681,0.0827335310375663,0.08307191403106812,0.08312728750119534,0.08232246320369177,0.082320228278375,0.08093722044958856,0.08506093291960529,0.08402955090874227,0.08400463779715152,0.08110776162519436
2025-02-05,0.08496832709932471,0.08631614514849681,0.0827335310375663,0.08307191403106812,0.08312728750119534,0.08232246320369177,0.082320228278375,0.08093722044958856,0.08506093291960529,0.08402955090874227,0.08400463779715152,0.08110776162519436
2025-02-06,0.08496832709932471,0.08631614514849681,0.0827335310375663,0.08307191403106812,0.08312728750119534,0.08232246320369177,0.082320228278375,0.08093722044958856,0.08506093291960529,0.08402955090874227,0.08400463779715152,0.08110776162519436
2025-02-07,0.08496832709932471,0.08631614514849681,0.0827335310375663,0.08307191403106812,0.08312728750119534,0.08232246320369177,0.082320228278375,0.08093722044958856,0.08506093291960529,0.08402955090874227,0.08400463779715152,0.08110776162519436
2025-02-10,0.08496832709932471,0.08631614514849681,0.0827335310375663,0.08307191403106812,0.08312728750119534,0.08232246320369177,0.082320228278375,0.08093722044958856,0.08506093291960529,0.08402955090874227,0.08400463779715152,0.08110776162519436
2025-02-11,0.08496832709932471,0.08631614514849681,0.0827335310375663,0.08307191403106812,0.08312728750119534,0.08232246320369177,0.082320228278375,0.08093722044958856,0.08506093291960529,0.08402955090874227,0.08400463779715152,0.08110776162519436
2025-02-12,0.08496832709932471,0.08631614514849681,0.0827335310375663,0.08307191403106812,0.08312728750119534,0.08232246320369177,0.082320228278375,0.08093722044958856,0.08506093291960529,0.08402955090874227,0.08400463779715152,0.08110776162519436
2025-02-13,0.08496832709932471,0.08631614514849681,0.0827335310375663,0.08307191403106812,0.08312728750119534,0.08232246320369177,0.082320228278375,0.08093722044958856,0.08506093291960529,0.08402955090874227,0.08400463779715152,0.08110776162519436
2025-02-14,0.08496832709932471,0.08631614514849681,0.0827335310375663,0.08307191403106812,0.08312728750119534,0.08232246320369177,0.082320228278375,0.08093722044958856,0.08506093291960529,0.08402955090874227,0.08400463779715152,0.08110776162519436
2025-02-18,0.08496832709932471,0.08631614514849681,0.0827335310375663,0.08307191403106812,0.08312728750119534,0.08232246320369177,0.082320228278375,0.08093722044958856,0.08506093291960529,0.08402955090874227,0.08400463779715152,0.08110776162519436
2025-02-19,0.08496832709932471,0.08631614514849681,0.0827335310375663,0.08307191403106812,0.08312728750119534,0.08232246320369177,0.082320228278375,0.08093722044958856,0.08506093291960529,0.08402955090874227,0.08400463779715152,0.08110776162519436
2025-02-20,0.08496832709932471,0.08631614514849681,0.0827335310375663,0.08307191403106812,0.08312728750119534,0.08232246320369177,0.082320228278375,0.08093722044958856,0.08506093291960529,0.08402955090874227,0.08400463779715152,0.08110776162519436
2025-02-21,0.08496832709932471,0.08631614514849681,0.0827335310375663,0.08307191403106812,0.08312728750119534,0.08232246320369177,0.082320228278375,0.08093722044958856,0.08506093291960529,0.08402955090874227,0.08400463779715152,0.08110776162519436
2025-02-24,0.08496832709932471,0.08631614514849681,0.0827335310375663,0.08307191403106812,0.08312728750119534,0.08232246320369177,0.082320228278375,0.08093722044958856,0.08506093291960529,0.08402955090874227,0.08400463779715152,0.08110776162519436
2025-02-25,0.08496832709932471,0.08631614514849681,0.0827335310375663,0.08307191403106812,0.08312728750119534,0.08232246320369177,0.082320228278375,0.08093722044958856,0.08506093291960529,0.08402955090874227,0.08400463779715152,0.08110776162519436
2025-02-26,0.08496832709932471,0.08631614514849681,0.0827335310375663,0.08307191403106812,0.08312728750119534,0.08232246320369177,0.082320228278375,0.08093722044958856,0.08506093291960529,0.08402955090874227,0.08400463779715152,0.08110776162519436
2025-02-27,0.08496832709932471,0.08631614514849681,0.0827335310375663,0.08307191403106812,0.08312728750119534,0.08232246320369177,0.082320228278375,0.08093722044958856,0.08506093291960529,0.08402955090874227,0.08400463779715152,0.08110776162519436
2025-02-28,0.08461664250933724,0.0851506405745332,0.08280342403665755,0.08328303475860077,0.08311653836786152,0.08259893121593823,0.08250068822305562,0.08171391267217352,0.0847772205165992,0.08354038402710959,0.08406749065780904,0.08183109244032453
2025-03-03,0.08461664250933724,0.0851506405745332,0.08280342403665755,0.08328303475860077,0.08311653836786152,0.08259893121593823,0.08250068822305562,0.08171391267217352,0.0847772205165992,0.08354038402710959,0.08406749065780904,0.08183109244032453
2025-03-04,0.08461664250933724,0.0851506405745332,0.08280342403665755,0.08328303475860077,0.08311653836786152,0.08259893121593823,0.08250068822305562,0.08171391267217352,0.0847772205165992,0.08354038402710959,0.08406749065780904,0.08183109244032453
2025-03-05,0.08461664250933724,0.0851506405745332,0.08280342403665755,0.08328303475860077,0.08311653836786152,0.08259893121593823,0.08250068822305562,0.08171391267217352,0.0847772205165992,0.08354038402710959,0.08406749065780904,0.08183109244032453
2025-03-06,0.08461664250933724,0.0851506405745332,0.08280342403665755,0.08328303475860077,0.08311653836786152,0.08259893121593823,0.08250068822305562,0.08171391267217352,0.0847772205165992,0.08354038402710959,0.08406749065780904,0.08183109244032453
2025-03-07,0.08461664250933724,0.0851506405745332,0.08280342403665755,0.08328303475860077,0.08311653836786152,0.08259893121593823,0.08250068822305562,0.08171391267217352,0.0847772205165992,0.08354038402710959,0.08406749065780904,0.08183109244032453
2025-03-10,0.08461664250933724,0.0851506405745332,0.08280342403665755,0.08328303475860077,0.08311653836786152,0.08259893121593823,0.08250068822305562,0.08171391267217352,0.0847772205165992,0.08354038402710959,0.08406749065780904,0.08183109244032453
2025-03-11,0.08461664250933724,0.0851506405745332,0.08280342403665755,0.08328303475860077,0.08311653836786152,0.08259893121593823,0.08250068822305562,0.08171391267217352,0.0847772205165992,0.08354038402710959,0.08406749065780904,0.08183109244032453
2025-03-12,0.08461664250933724,0.0851506405745332,0.08280342403665755,0.08328303475860077,0.08311653836786152,0.08259893121593823,0.08250068822305562,0.08171391267217352,0.0847772205165992,0.08354038402710959,0.08406749065780904,0.08183109244032453
2025-03-13,0.08461664250933724,0.0851506405745332,0.08280342403665755,0.08328303475860077,0.08311653836786152,0.08259893121593823,0.08250068822305562,0.08171391267217352,0.0847772205165992,0.08354038402710959,0.08406749065780904,0.08183109244032453
2025-03-14,0.08461664250933724,0.0851506405745332,0.08280342403665755,0.08328303475860077,0.08311653836786152,0.08259893121593823,0.08250068822305562,0.08171391267217352,0.0847772205165992,0.08354038402710959,0.08406749065780904,0.08183109244032453
2025-03-17,0.08461664250933724,0.0851506405745332,0.08280342403665755,0.08328303475860077,0.08311653836786152,0.08259893121593823,0.08250068822305562,0.08171391267217352,0.0847772205165992,0.08354038402710959,0.08406749065780904,0.08183109244032453
2025-03-18,0.08461664250933724,0.0851506405745332,0.08280342403665755,0.08328303475860077,0.08311653836786152,0.08259893121593823,0.08250068822305562,0.08171391267217352,0.0847772205165992,0.08354038402710959,0.08406749065780904,0.08183109244032453
2025-03-19,0.08461664250933724,0.0851506405745332,0.08280342403665755,0.08328303475860077,0.08311653836786152,0.08259893121593823,0.08250068822305562,0.08171391267217352,0.0847772205165992,0.08354038402710959,0.08406749065780904,0.08183109244032453
2025-03-20,0.08461664250933724,0.0851506405745332,0.08280342403665755,0.08328303475860077,0.08311653836786152,0.08259893121593823,0.08250068822305562,0.08171391267217352,0.0847772205165992,0.08354038402710959,0.08406749065780904,0.08183109244032453
2025-03-21,0.08461664250933724,0.0851506405745332,0.08280342403665755,0.08328303475860077,0.08311653836786152,0.08259893121593823,0.08250068822305562,0.08171391267217352,0.0847772205165992,0.08354038402710959,0.08406749065780904,0.08183109244032453
2025-03-24,0.08461664250933724,0.0851506405745332,0.08280342403665755,0.08328303475860077,0.08311653836786152,0.08259893121593823,0.08250068822305562,0.08171391267217352,0.0847772205165992,0.08354038402710959,0.08406749065780904,0.08183109244032453
2025-03-25,0.08461664250933724,0.0851506405745332,0.08280342403665755,0.08328303475860077,0.08311653836786152,0.08259893121593823,0.08250068822305562,0.08171391267217352,0.0847772205165992,0.08354038402710959,0.08406749065780904,0.08183109244032453
2025-03-26,0.08461664250933724,0.0851506405745332,0.08280342403665755,0.08328303475860077,0.08311653836786152,0.08259893121593823,0.08250068822305562,0.08171391267217352,0.0847772205165992,0.08354038402710959,0.08406749065780904,0.08183109244032453
2025-03-27,0.08461664250933724,0.0851506405745332,0.08280342403665755,0.08328303475860077,0.08311653836786152,0.08259893121593823,0.08250068822305562,0.08171391267217352,0.0847772205165992,0.08354038402710959,0.08406749065780904,0.08183109244032453
2025-03-28,0.08461664250933724,0.0851506405745332,0.08280342403665755,0.08328303475860077,0.08311653836786152,0.08259893121593823,0.08250068822305562,0.08171391267217352,0.0847772205165992,0.08354038402710959,0.08406749065780904,0.08183109244032453
2025-03-31,0.08567049560594305,0.08570392312843104,0.08285475996572163,0.08296656564269708,0.08324221091682533,0.0820047395421027,0.08221304141915066,0.0814494744414234,0.08482706613084952,0.08374392045957607,0.08420327876023788,0.08112052398704155
2025-04-01,0.08567049560594305,0.08570392312843104,0.08285475996572163,0.08296656564269708,0.08324221091682533,0.0820047395421027,0.08221304141915066,0.0814494744414234,0.08482706613084952,0.08374392045957607,0.08420327876023788,0.08112052398704155
2025-04-02,0.08567049560594305,0.08570392312843104,0.08285475996572163,0.08296656564269708,0.08324221091682533,0.0820047395421027,0.08221304141915066,0.0814494744414234,0.08482706613084952,0.08374392045957607,0.08420327876023788,0.08112052398704155
2025-04-03,0.08567049560594305,0.08570392312843104,0.08285475996572163,0.08296656564269708,0.08324221091682533,0.0820047395421027,0.08221304141915066,0.0814494744414234,0.08482706613084952,0.08374392045957607,0.08420327876023788,0.08112052398704155
2025-04-04,0.08567049560594305,0.08570392312843104,0.08285475996572163,0.08296656564269708,0.08324221091682533,0.0820047395421027,0.08221304141915066,0.0814494744414234,0.08482706613084952,0.08374392045957607,0.08420327876023788,0.08112052398704155
2025-04-07,0.08567049560594305,0.08570392312843104,0.08285475996572163,0.08296656564269708,0.08324221091682533,0.0820047395421027,0.08221304141915066,0.0814494744414234,0.08482706613084952,0.08374392045957607,0.08420327876023788,0.08112052398704155
2025-04-08,0.08567049560594305,0.08570392312843104,0.08285475996572163,0.08296656564269708,0.08324221091682533,0.0820047395421027,0.08221304141915066,0.0814494744414234,0.08482706613084952,0.08374392045957607,0.08420327876023788,0.08112052398704155
2025-04-09,0.08567049560594305,0.08570392312843104,0.08285475996572163,0.08296656564269708,0.08324221091682533,0.0820047395421027,0.08221304141915066,0.0814494744414234,0.08482706613084952,0.08374392045957607,0.08420327876023788,0.08112052398704155
2025-04-10,0.08567049560594305,0.08570392312843104,0.08285475996572163,0.08296656564269708,0.08324221091682533,0.0820047395421027,0.08221304141915066,0.0814494744414234,0.08482706613084952,0.08374392045957607,0.08420327876023788,0.08112052398704155
2025-04-11,0.08567049560594305,0.08570392312843104,0.08285475996572163,0.08296656564269708,0.08324221091682533,0.0820047395421027,0.08221304141915066,0.0814494744414234,0.08482706613084952,0.08374392045957607,0.08420327876023788,0.08112052398704155
2025-04-14,0.08567049560594305,0.08570392312843104,0.08285475996572163,0.08296656564269708,0.08324221091682533,0.0820047395421027,0.08221304141915066,0.0814494744414234,0.08482706613084952,0.08374392045957607,0.08420327876023788,0.08112052398704155
2025-04-15,0.08567049560594305,0.08570392312843104,0.08285475996572163,0.08296656564269708,0.08324221091682533,0.0820047395421027,0.08221304141915066,0.0814494744414234,0.08482706613084952,0.08374392045957607,0.08420327876023788,0.08112052398704155
2025-04-16,0.08567049560594305,0.08570392312843104,0.08285475996572163,0.08296656564269708,0.08324221091682533,0.0820047395421027,0.08221304141915066,0.0814494744414234,0.08482706613084952,0.08374392045957607,0.08420327876023788,0.08112052398704155
2025-04-17,0.08567049560594305,0.08570392312843104,0.08285475996572163,0.08296656564269708,0.08324221091682533,0.0820047395421027,0.08221304141915066,0.0814494744414234,0.08482706613084952,0.08374392045957607,0.08420327876023788,0.08112052398704155
